"(':', 'な', 'く', 'ま', 'こ', 'に', 'ょ', 'す')","9915"
"(':', 'な', 'く', 'ま', 'こ', 'に', 'っ', 'す')","9915"
"('く', 'な', 'る', ':', 'こ', 'に', 'ょ', 'す')","9915"
"(':', 'な', 'く', 'ま', 'こ', 'に', 'ょ', 'は')","9915"
"(':', 'な', 'く', 'ま', 'こ', 'に', 'っ', 'は')","9915"
"('く', 'な', 'っ', ':', 'こ', 'に', 'ょ', 'は')","9915"
"('く', 'な', 'る', ':', 'こ', 'に', 'ょ', 'は')","9915"
"('る', 'で', ':', 'て', 'こ', 'が', 'っ', 'は')","9915"
"('ま', 'で', 'っ', 'て', 'こ', 'が', ':', 'は')","9915"
"('る', 'で', ':', 'て', 'こ', 'が', 'っ', 'す')","9915"
"('ま', 'で', 'っ', 'て', 'こ', 'が', ':', 'す')","9915"
"('っ', 'で', ':', 'ま', 'こ', 'が', 'な', 'す')","9922"
"('る', 'で', ':', 'ま', 'こ', 'が', 'な', 'す')","9922"
"('っ', 'ょ', ':', 'ま', 'こ', 'が', 'な', 'は')","9922"
"('っ', 'で', ':', 'ま', 'こ', 'が', 'な', 'は')","9922"
"('る', 'ょ', ':', 'ま', 'こ', 'が', 'な', 'は')","9922"
"('る', 'で', ':', 'ま', 'こ', 'が', 'な', 'は')","9922"
"('る', 'ょ', 'く', 'て', 'こ', 'に', ':', 'は')","9922"
"('っ', 'ょ', 'く', 'て', 'こ', 'に', ':', 'は')","9922"
"('っ', 'で', ':', 'ま', 'き', 'が', 'な', 'は')","9922"
"('る', 'で', ':', 'ま', 'き', 'が', 'な', 'は')","9922"
"('っ', 'で', ':', 'ま', 'こ', 'に', 'な', 'す')","9922"
"('る', 'ょ', ':', 'ま', 'こ', 'に', 'な', 'す')","9922"
"('る', 'で', ':', 'ま', 'こ', 'に', 'な', 'す')","9922"
"('っ', 'ょ', ':', 'ま', 'こ', 'に', 'な', 'は')","9922"
"('っ', 'で', ':', 'ま', 'こ', 'に', 'な', 'は')","9922"
"('る', 'ょ', ':', 'ま', 'こ', 'に', 'な', 'は')","9922"
"('る', 'で', ':', 'ま', 'こ', 'に', 'な', 'は')","9922"
"('る', 'ょ', 'く', 'て', 'こ', 'が', ':', 'は')","9922"
"('っ', 'ょ', 'く', 'て', 'こ', 'が', ':', 'は')","9922"
"('っ', 'で', ':', 'ま', 'き', 'に', 'な', 'は')","9922"
"('る', 'で', ':', 'ま', 'き', 'に', 'な', 'は')","9922"
"('る', 'で', ':', 'て', 'き', 'に', 'な', 'は')","9922"
"('っ', 'で', ':', 'て', 'き', 'に', 'な', 'は')","9922"
"('る', 'で', ':', 'て', 'き', 'に', 'な', 'す')","9922"
"('る', 'ょ', 'く', 'ま', 'こ', 'が', ':', 'は')","9922"
"('る', 'で', ':', 'て', 'こ', 'に', 'な', 'は')","9922"
"('る', 'ょ', ':', 'て', 'こ', 'に', 'な', 'は')","9922"
"('っ', 'で', ':', 'て', 'こ', 'に', 'な', 'は')","9922"
"('っ', 'ょ', ':', 'て', 'こ', 'に', 'な', 'は')","9922"
"('る', 'で', ':', 'て', 'こ', 'に', 'な', 'す')","9922"
"('る', 'ょ', ':', 'て', 'こ', 'に', 'な', 'す')","9922"
"('っ', 'で', ':', 'て', 'こ', 'に', 'な', 'す')","9922"
"('っ', 'ょ', ':', 'て', 'こ', 'に', 'な', 'す')","9922"
"('る', 'で', ':', 'て', 'き', 'が', 'な', 'は')","9922"
"('っ', 'で', ':', 'て', 'き', 'が', 'な', 'は')","9922"
"('る', 'で', ':', 'て', 'き', 'が', 'な', 'す')","9922"
"('る', 'ょ', 'く', 'ま', 'こ', 'に', ':', 'は')","9922"
"('る', 'で', ':', 'て', 'こ', 'が', 'な', 'は')","9922"
"('る', 'ょ', ':', 'て', 'こ', 'が', 'な', 'は')","9922"
"('っ', 'で', ':', 'て', 'こ', 'が', 'な', 'は')","9922"
"('っ', 'ょ', ':', 'て', 'こ', 'が', 'な', 'は')","9922"
"('る', 'で', ':', 'て', 'こ', 'が', 'な', 'す')","9922"
"('る', 'ょ', ':', 'て', 'こ', 'が', 'な', 'す')","9922"
"('っ', 'で', ':', 'て', 'こ', 'が', 'な', 'す')","9922"
"('く', 'な', ':', 'て', 'き', 'に', 'ょ', 'は')","9923"
"('く', 'な', ':', 'て', 'こ', 'に', 'ょ', 'は')","9923"
"('く', 'な', ':', 'て', 'こ', 'に', 'ょ', 'す')","9923"
"('く', 'な', ':', 'て', 'こ', 'が', 'ょ', 'は')","9923"
"('く', 'な', ':', 'て', 'こ', 'が', 'ょ', 'す')","9923"
"('く', 'で', ':', 'て', 'き', 'に', 'ょ', 'は')","9923"
"('く', 'で', ':', 'て', 'こ', 'に', 'ょ', 'は')","9923"
"('く', 'で', ':', 'て', 'こ', 'に', 'ょ', 'す')","9923"
"('く', 'で', ':', 'て', 'こ', 'が', 'ょ', 'は')","9923"
"('く', 'で', ':', 'て', 'こ', 'が', 'ょ', 'す')","9923"
"('く', 'で', ':', 'ま', 'こ', 'が', 'っ', 'す')","9923"
"('く', 'で', ':', 'ま', 'こ', 'が', 'ょ', 'は')","9923"
"('く', 'で', ':', 'ま', 'こ', 'が', 'っ', 'は')","9923"
"('く', 'で', ':', 'ま', 'こ', 'に', 'ょ', 'す')","9923"
"('く', 'で', ':', 'ま', 'こ', 'に', 'っ', 'す')","9923"
"('く', 'で', ':', 'ま', 'こ', 'に', 'ょ', 'は')","9923"
"('く', 'で', ':', 'ま', 'こ', 'に', 'っ', 'は')","9923"
"('く', 'な', ':', 'ま', 'こ', 'が', 'ょ', 'は')","9923"
"('く', 'な', ':', 'ま', 'こ', 'が', 'っ', 'は')","9923"
"('く', 'な', ':', 'ま', 'こ', 'に', 'ょ', 'す')","9923"
"('く', 'な', ':', 'ま', 'こ', 'に', 'っ', 'す')","9923"
"('く', 'な', ':', 'ま', 'こ', 'に', 'ょ', 'は')","9923"
"('く', 'な', ':', 'ま', 'こ', 'に', 'っ', 'は')","9923"
"('ま', 'で', 'っ', 'ょ', 'こ', 'が', ':', 'は')","9947"
"('ま', 'で', 'っ', 'ょ', 'こ', 'に', ':', 'は')","9947"
"('ま', 'な', 'っ', 'ょ', 'こ', 'が', ':', 'は')","9947"
"('ま', 'な', 'っ', 'ょ', 'こ', 'に', ':', 'は')","9947"
"('く', 'で', 'っ', 'ょ', 'こ', 'が', ':', 'は')","9947"
"('く', 'で', 'っ', 'ょ', 'こ', 'に', ':', 'は')","9947"
"('く', 'な', 'っ', 'ょ', 'こ', 'が', ':', 'は')","9947"
"('く', 'な', 'っ', 'ょ', 'こ', 'に', ':', 'は')","9947"
"('る', ':', 'く', 'て', 'き', 'に', 'な', 'は')","9955"
"('っ', ':', 'く', 'て', 'き', 'に', 'な', 'は')","9955"
"('る', ':', 'く', 'て', 'こ', 'に', 'な', 'は')","9955"
"('っ', ':', 'く', 'て', 'こ', 'に', 'な', 'は')","9955"
"('る', ':', 'く', 'て', 'こ', 'に', 'な', 'す')","9955"
"('っ', ':', 'く', 'て', 'こ', 'に', 'な', 'す')","9955"
"('る', ':', 'く', 'て', 'き', 'が', 'な', 'は')","9955"
"('る', ':', 'く', 'て', 'こ', 'が', 'な', 'は')","9955"
"('っ', ':', 'く', 'て', 'こ', 'が', 'な', 'は')","9955"
"('る', ':', 'く', 'て', 'こ', 'が', 'な', 'す')","9955"
"('っ', ':', 'く', 'て', 'こ', 'が', 'な', 'す')","9955"
"('る', ':', 'く', 'て', 'こ', 'に', 'ょ', 'は')","9955"
"('っ', ':', 'く', 'て', 'こ', 'に', 'ょ', 'は')","9955"
"('る', ':', 'く', 'て', 'こ', 'が', 'ょ', 'は')","9955"
"('っ', ':', 'く', 'て', 'こ', 'が', 'ょ', 'は')","9955"
"('る', ':', 'く', 'ま', 'こ', 'が', 'ょ', 'は')","9955"
"('る', ':', 'く', 'ま', 'こ', 'に', 'ょ', 'は')","9955"
"('る', ':', 'く', 'ま', 'こ', 'が', 'な', 'す')","9955"
"('っ', ':', 'く', 'ま', 'こ', 'が', 'な', 'は')","9955"
"('る', ':', 'く', 'ま', 'こ', 'が', 'な', 'は')","9955"
"('っ', ':', 'く', 'ま', 'こ', 'に', 'な', 'す')","9955"
"('る', ':', 'く', 'ま', 'こ', 'に', 'な', 'す')","9955"
"('っ', ':', 'く', 'ま', 'こ', 'に', 'な', 'は')","9955"
"('る', ':', 'く', 'ま', 'こ', 'に', 'な', 'は')","9955"
"('る', ':', 'く', 'ま', 'き', 'に', 'な', 'は')","9955"
"('く', 'で', 'っ', ':', 'こ', 'が', 'ま', 'す')","9990"
"(':', 'な', 'る', 'て', 'き', 'に', 'ま', 'は')","9990"
"('く', 'で', 'る', ':', 'こ', 'が', 'ま', 'す')","9990"
"('く', 'で', 'っ', ':', 'こ', 'が', 'ま', 'は')","9990"
"('く', 'で', 'る', ':', 'こ', 'が', 'ま', 'は')","9990"
"(':', 'な', 'る', 'て', 'こ', 'に', 'ま', 'は')","9990"
"(':', 'な', 'っ', 'て', 'こ', 'に', 'ま', 'は')","9990"
"(':', 'な', 'る', 'て', 'こ', 'に', 'ま', 'す')","9990"
"(':', 'な', 'っ', 'て', 'こ', 'に', 'ま', 'す')","9990"
"('く', 'で', 'っ', ':', 'こ', 'に', 'ま', 'す')","9990"
"(':', 'な', 'る', 'て', 'き', 'が', 'ま', 'は')","9990"
"('く', 'で', 'る', ':', 'こ', 'に', 'ま', 'す')","9990"
"('く', 'で', 'っ', ':', 'こ', 'に', 'ま', 'は')","9990"
"('く', 'で', 'る', ':', 'こ', 'に', 'ま', 'は')","9990"
"(':', 'な', 'る', 'て', 'こ', 'が', 'ま', 'は')","9990"
"(':', 'な', 'っ', 'て', 'こ', 'が', 'ま', 'は')","9990"
"(':', 'な', 'る', 'て', 'こ', 'が', 'ま', 'す')","9990"
"('く', 'で', 'る', ':', 'き', 'に', 'ま', 'は')","9990"
"(':', 'な', 'っ', 'て', 'こ', 'が', 'ま', 'す')","9990"
"(':', 'で', 'る', 'て', 'き', 'に', 'ま', 'は')","9990"
"('く', 'な', 'る', ':', 'こ', 'が', 'ま', 'す')","9990"
"('く', 'な', 'っ', ':', 'こ', 'が', 'ま', 'は')","9990"
"('く', 'な', 'る', ':', 'こ', 'が', 'ま', 'は')","9990"
"(':', 'で', 'る', 'て', 'こ', 'に', 'ま', 'は')","9990"
"(':', 'で', 'っ', 'て', 'こ', 'に', 'ま', 'は')","9990"
"(':', 'で', 'る', 'て', 'こ', 'に', 'ま', 'す')","9990"
"(':', 'で', 'っ', 'て', 'こ', 'に', 'ま', 'す')","9990"
"('く', 'な', 'っ', ':', 'こ', 'に', 'ま', 'す')","9990"
"(':', 'で', 'る', 'て', 'き', 'が', 'ま', 'は')","9990"
"('く', 'な', 'る', ':', 'こ', 'に', 'ま', 'す')","9990"
"('く', 'な', 'っ', ':', 'こ', 'に', 'ま', 'は')","9990"
"('く', 'な', 'る', ':', 'こ', 'に', 'ま', 'は')","9990"
"(':', 'で', 'る', 'て', 'こ', 'が', 'ま', 'は')","9990"
"(':', 'で', 'っ', 'て', 'こ', 'が', 'ま', 'は')","9990"
"(':', 'で', 'る', 'て', 'こ', 'が', 'ま', 'す')","9990"
"('く', 'な', 'る', ':', 'き', 'に', 'ま', 'は')","9990"
"(':', 'で', 'っ', 'て', 'こ', 'が', 'ま', 'す')","9990"
"(':', 'で', 'っ', 'ょ', 'こ', 'が', 'ま', 'は')","10006"
"(':', 'で', 'る', 'ょ', 'こ', 'が', 'ま', 'は')","10006"
"(':', 'で', 'る', 'ょ', 'こ', 'に', 'ま', 'す')","10006"
"(':', 'で', 'っ', 'ょ', 'こ', 'に', 'ま', 'は')","10006"
"(':', 'で', 'る', 'ょ', 'こ', 'に', 'ま', 'は')","10006"
"(':', 'な', 'っ', 'ょ', 'こ', 'が', 'ま', 'は')","10006"
"(':', 'な', 'る', 'ょ', 'こ', 'が', 'ま', 'は')","10006"
"(':', 'な', 'る', 'ょ', 'こ', 'に', 'ま', 'す')","10006"
"(':', 'な', 'っ', 'ょ', 'こ', 'に', 'ま', 'は')","10006"
"(':', 'な', 'る', 'ょ', 'こ', 'に', 'ま', 'は')","10006"
"(':', 'で', 'ま', 'ょ', 'こ', 'が', 'っ', 'は')","10022"
"('る', 'で', 'ま', 'ょ', 'こ', 'が', ':', 'は')","10022"
"('る', 'で', 'ま', 'ょ', 'こ', 'に', ':', 'す')","10022"
"(':', 'で', 'ま', 'ょ', 'こ', 'に', 'っ', 'は')","10022"
"('る', 'で', 'ま', 'ょ', 'こ', 'に', ':', 'は')","10022"
"(':', 'な', 'ま', 'ょ', 'こ', 'が', 'っ', 'は')","10022"
"('る', 'な', 'ま', 'ょ', 'こ', 'が', ':', 'は')","10022"
"('る', 'な', 'ま', 'ょ', 'こ', 'に', ':', 'す')","10022"
"(':', 'な', 'ま', 'ょ', 'こ', 'に', 'っ', 'は')","10022"
"('る', 'な', 'ま', 'ょ', 'こ', 'に', ':', 'は')","10022"
"('る', 'な', 'ま', 'て', 'き', 'に', ':', 'は')","10022"
"('る', 'で', 'く', 'ょ', 'こ', 'が', ':', 'す')","10022"
"(':', 'で', 'く', 'ょ', 'こ', 'が', 'っ', 'は')","10022"
"('る', 'で', 'く', 'ょ', 'こ', 'が', ':', 'は')","10022"
"('る', 'な', 'ま', 'て', 'こ', 'に', ':', 'は')","10022"
"(':', 'な', 'ま', 'て', 'こ', 'に', 'っ', 'は')","10022"
"('る', 'な', 'ま', 'て', 'こ', 'に', ':', 'す')","10022"
"(':', 'な', 'ま', 'て', 'こ', 'に', 'っ', 'す')","10022"
"('る', 'な', 'ま', 'て', 'き', 'が', ':', 'は')","10022"
"('る', 'で', 'く', 'ょ', 'こ', 'に', ':', 'す')","10022"
"(':', 'で', 'く', 'ょ', 'こ', 'に', 'っ', 'は')","10022"
"('る', 'で', 'く', 'ょ', 'こ', 'に', ':', 'は')","10022"
"('る', 'な', 'ま', 'て', 'こ', 'が', ':', 'は')","10022"
"(':', 'な', 'ま', 'て', 'こ', 'が', 'っ', 'は')","10022"
"('る', 'な', 'ま', 'て', 'こ', 'が', ':', 'す')","10022"
"(':', 'な', 'ま', 'て', 'こ', 'が', 'っ', 'す')","10022"
"('る', 'で', 'ま', 'て', 'き', 'に', ':', 'は')","10022"
"('る', 'な', 'く', 'ょ', 'こ', 'が', ':', 'す')","10022"
"(':', 'な', 'く', 'ょ', 'こ', 'が', 'っ', 'は')","10022"
"('る', 'な', 'く', 'ょ', 'こ', 'が', ':', 'は')","10022"
"('る', 'で', 'ま', 'て', 'こ', 'に', ':', 'は')","10022"
"(':', 'で', 'ま', 'て', 'こ', 'に', 'っ', 'は')","10022"
"('る', 'で', 'ま', 'て', 'こ', 'に', ':', 'す')","10022"
"(':', 'で', 'ま', 'て', 'こ', 'に', 'っ', 'す')","10022"
"('る', 'で', 'ま', 'て', 'き', 'が', ':', 'は')","10022"
"('る', 'な', 'く', 'ょ', 'こ', 'に', ':', 'す')","10022"
"(':', 'な', 'く', 'ょ', 'こ', 'に', 'っ', 'は')","10022"
"('る', 'な', 'く', 'ょ', 'こ', 'に', ':', 'は')","10022"
"('る', 'で', 'ま', 'て', 'こ', 'が', ':', 'は')","10022"
"(':', 'で', 'ま', 'て', 'こ', 'が', 'っ', 'は')","10022"
"('る', 'で', 'ま', 'て', 'こ', 'が', ':', 'す')","10022"
"(':', 'で', 'ま', 'て', 'こ', 'が', 'っ', 'す')","10022"
"('っ', 'で', 'く', ':', 'こ', 'が', 'ま', 'す')","10035"
"('る', 'な', ':', 'て', 'き', 'に', 'ま', 'は')","10035"
"('る', 'で', 'く', ':', 'こ', 'が', 'ま', 'す')","10035"
"('る', 'で', 'く', ':', 'こ', 'が', 'ょ', 'す')","10035"
"('っ', 'で', 'く', ':', 'こ', 'が', 'ま', 'は')","10035"
"('っ', 'で', 'く', ':', 'こ', 'が', 'ょ', 'は')","10035"
"('る', 'で', 'く', ':', 'こ', 'が', 'ま', 'は')","10035"
"('る', 'で', 'く', ':', 'こ', 'が', 'ょ', 'は')","10035"
"('る', 'な', ':', 'て', 'こ', 'に', 'ま', 'は')","10035"
"('っ', 'な', ':', 'て', 'こ', 'に', 'ま', 'は')","10035"
"('る', 'な', ':', 'て', 'こ', 'に', 'ま', 'す')","10035"
"('っ', 'な', ':', 'て', 'こ', 'に', 'ま', 'す')","10035"
"('っ', 'で', 'く', ':', 'こ', 'に', 'ま', 'す')","10035"
"('る', 'な', ':', 'て', 'き', 'が', 'ま', 'は')","10035"
"('る', 'で', 'く', ':', 'こ', 'に', 'ま', 'す')","10035"
"('る', 'で', 'く', ':', 'こ', 'に', 'ょ', 'す')","10035"
"('っ', 'で', 'く', ':', 'こ', 'に', 'ま', 'は')","10035"
"('っ', 'で', 'く', ':', 'こ', 'に', 'ょ', 'は')","10035"
"('る', 'で', 'く', ':', 'こ', 'に', 'ま', 'は')","10035"
"('る', 'で', 'く', ':', 'こ', 'に', 'ょ', 'は')","10035"
"('る', 'な', ':', 'て', 'こ', 'が', 'ま', 'は')","10035"
"('っ', 'な', ':', 'て', 'こ', 'が', 'ま', 'は')","10035"
"('る', 'な', ':', 'て', 'こ', 'が', 'ま', 'す')","10035"
"('る', 'で', 'く', ':', 'き', 'に', 'ま', 'は')","10035"
"('っ', 'な', ':', 'て', 'こ', 'が', 'ま', 'す')","10035"
"('る', 'で', ':', 'て', 'き', 'に', 'ま', 'は')","10035"
"('る', 'な', 'く', ':', 'こ', 'が', 'ま', 'す')","10035"
"('る', 'な', 'く', ':', 'こ', 'が', 'ょ', 'す')","10035"
"('っ', 'な', 'く', ':', 'こ', 'が', 'ま', 'は')","10035"
"('っ', 'な', 'く', ':', 'こ', 'が', 'ょ', 'は')","10035"
"('る', 'な', 'く', ':', 'こ', 'が', 'ま', 'は')","10035"
"('る', 'な', 'く', ':', 'こ', 'が', 'ょ', 'は')","10035"
"('る', 'で', ':', 'て', 'こ', 'に', 'ま', 'は')","10035"
"('っ', 'で', ':', 'て', 'こ', 'に', 'ま', 'は')","10035"
"('る', 'で', ':', 'て', 'こ', 'に', 'ま', 'す')","10035"
"('っ', 'で', ':', 'て', 'こ', 'に', 'ま', 'す')","10035"
"('っ', 'な', 'く', ':', 'こ', 'に', 'ま', 'す')","10035"
"('る', 'で', ':', 'て', 'き', 'が', 'ま', 'は')","10035"
"('る', 'な', 'く', ':', 'こ', 'に', 'ま', 'す')","10035"
"('る', 'な', 'く', ':', 'こ', 'に', 'ょ', 'す')","10035"
"('っ', 'な', 'く', ':', 'こ', 'に', 'ま', 'は')","10035"
"('っ', 'な', 'く', ':', 'こ', 'に', 'ょ', 'は')","10035"
"('る', 'な', 'く', ':', 'こ', 'に', 'ま', 'は')","10035"
"('る', 'な', 'く', ':', 'こ', 'に', 'ょ', 'は')","10035"
"('る', 'で', ':', 'て', 'こ', 'が', 'ま', 'は')","10035"
"('っ', 'で', ':', 'て', 'こ', 'が', 'ま', 'は')","10035"
"('る', 'で', ':', 'て', 'こ', 'が', 'ま', 'す')","10035"
"('る', 'な', 'く', ':', 'き', 'に', 'ま', 'は')","10035"
"('っ', 'で', ':', 'て', 'こ', 'が', 'ま', 'す')","10035"
"('く', 'な', 'る', 'て', 'ま', 'に', ':', 'は')","10038"
"(':', 'で', 'る', 'ょ', 'こ', 'が', 'き', 'す')","10038"
"(':', 'で', 'っ', 'ょ', 'こ', 'が', 'き', 'は')","10038"
"(':', 'で', 'る', 'ょ', 'こ', 'が', 'き', 'は')","10038"
"(':', 'で', 'っ', 'ょ', 'こ', 'に', 'き', 'す')","10038"
"(':', 'で', 'る', 'ょ', 'こ', 'に', 'き', 'す')","10038"
"(':', 'で', 'っ', 'ょ', 'こ', 'に', 'き', 'は')","10038"
"(':', 'で', 'る', 'ょ', 'こ', 'に', 'き', 'は')","10038"
"('く', 'で', 'る', 'て', 'ま', 'に', ':', 'は')","10038"
"(':', 'な', 'る', 'ょ', 'こ', 'が', 'き', 'す')","10038"
"(':', 'な', 'っ', 'ょ', 'こ', 'が', 'き', 'は')","10038"
"(':', 'な', 'る', 'ょ', 'こ', 'が', 'き', 'は')","10038"
"(':', 'な', 'っ', 'ょ', 'こ', 'に', 'き', 'す')","10038"
"(':', 'な', 'る', 'ょ', 'こ', 'に', 'き', 'す')","10038"
"(':', 'な', 'っ', 'ょ', 'こ', 'に', 'き', 'は')","10038"
"(':', 'な', 'る', 'ょ', 'こ', 'に', 'き', 'は')","10038"
"(':', 'な', 'る', 'て', 'こ', 'に', 'き', 'は')","10038"
"(':', 'な', 'っ', 'て', 'こ', 'に', 'き', 'は')","10038"
"(':', 'な', 'る', 'て', 'ま', 'に', 'き', 'は')","10038"
"(':', 'な', 'る', 'て', 'こ', 'に', 'き', 'す')","10038"
"(':', 'な', 'っ', 'て', 'こ', 'に', 'き', 'す')","10038"
"(':', 'な', 'る', 'て', 'こ', 'が', 'き', 'は')","10038"
"(':', 'な', 'っ', 'て', 'こ', 'が', 'き', 'は')","10038"
"(':', 'な', 'る', 'て', 'ま', 'が', 'き', 'は')","10038"
"(':', 'な', 'る', 'て', 'こ', 'が', 'き', 'す')","10038"
"(':', 'な', 'っ', 'て', 'こ', 'が', 'き', 'す')","10038"
"(':', 'で', 'る', 'て', 'こ', 'に', 'き', 'は')","10038"
"(':', 'で', 'っ', 'て', 'こ', 'に', 'き', 'は')","10038"
"(':', 'で', 'る', 'て', 'ま', 'に', 'き', 'は')","10038"
"(':', 'で', 'る', 'て', 'こ', 'に', 'き', 'す')","10038"
"(':', 'で', 'っ', 'て', 'こ', 'に', 'き', 'す')","10038"
"(':', 'で', 'る', 'て', 'こ', 'が', 'き', 'は')","10038"
"(':', 'で', 'っ', 'て', 'こ', 'が', 'き', 'は')","10038"
"(':', 'で', 'る', 'て', 'ま', 'が', 'き', 'は')","10038"
"(':', 'で', 'る', 'て', 'こ', 'が', 'き', 'す')","10038"
"(':', 'で', 'っ', 'て', 'こ', 'が', 'き', 'す')","10038"
"('っ', 'で', ':', 'ょ', 'こ', 'が', 'ま', 'は')","10051"
"('る', 'で', ':', 'ょ', 'こ', 'が', 'ま', 'は')","10051"
"('る', 'で', ':', 'ょ', 'こ', 'に', 'ま', 'す')","10051"
"('っ', 'で', ':', 'ょ', 'こ', 'に', 'ま', 'は')","10051"
"('る', 'で', ':', 'ょ', 'こ', 'に', 'ま', 'は')","10051"
"('っ', 'な', ':', 'ょ', 'こ', 'が', 'ま', 'は')","10051"
"('る', 'な', ':', 'ょ', 'こ', 'が', 'ま', 'は')","10051"
"('る', 'な', ':', 'ょ', 'こ', 'に', 'ま', 'す')","10051"
"('っ', 'な', ':', 'ょ', 'こ', 'に', 'ま', 'は')","10051"
"('る', 'な', ':', 'ょ', 'こ', 'に', 'ま', 'は')","10051"
"('っ', 'で', 'く', 'ょ', 'こ', 'が', ':', 'は')","10051"
"('っ', 'で', 'く', 'ょ', 'こ', 'に', ':', 'は')","10051"
"('っ', 'な', 'く', 'ょ', 'こ', 'が', ':', 'は')","10051"
"('っ', 'な', 'く', 'ょ', 'こ', 'に', ':', 'は')","10051"
"(':', 'で', 'っ', 'ょ', 'こ', 'が', 'な', 'す')","10065"
"(':', 'で', 'る', 'ょ', 'こ', 'が', 'な', 'す')","10065"
"(':', 'で', 'っ', 'ょ', 'こ', 'が', 'な', 'は')","10065"
"(':', 'で', 'る', 'ょ', 'こ', 'が', 'な', 'は')","10065"
"('く', 'て', 'る', 'ょ', 'こ', 'に', ':', 'は')","10065"
"('く', 'て', 'る', 'ま', 'こ', 'に', ':', 'は')","10065"
"('く', 'て', 'っ', 'ょ', 'こ', 'に', ':', 'は')","10065"
"('く', 'て', 'っ', 'ま', 'こ', 'に', ':', 'は')","10065"
"('く', 'て', 'る', 'ま', 'こ', 'に', ':', 'す')","10065"
"(':', 'で', 'る', 'ょ', 'き', 'が', 'な', 'は')","10065"
"(':', 'で', 'っ', 'ょ', 'こ', 'に', 'な', 'す')","10065"
"(':', 'で', 'る', 'ょ', 'こ', 'に', 'な', 'す')","10065"
"(':', 'で', 'っ', 'ょ', 'こ', 'に', 'な', 'は')","10065"
"(':', 'で', 'る', 'ょ', 'こ', 'に', 'な', 'は')","10065"
"('く', 'て', 'る', 'ょ', 'こ', 'が', ':', 'は')","10065"
"('く', 'て', 'る', 'ま', 'こ', 'が', ':', 'は')","10065"
"('く', 'て', 'っ', 'ょ', 'こ', 'が', ':', 'は')","10065"
"('く', 'て', 'っ', 'ま', 'こ', 'が', ':', 'は')","10065"
"(':', 'で', 'っ', 'ょ', 'き', 'に', 'な', 'は')","10065"
"(':', 'で', 'る', 'ょ', 'き', 'に', 'な', 'は')","10065"
"(':', 'て', 'る', 'ま', 'き', 'に', 'な', 'は')","10065"
"(':', 'て', 'る', 'ょ', 'こ', 'に', 'な', 'は')","10065"
"(':', 'て', 'る', 'ま', 'こ', 'に', 'な', 'は')","10065"
"(':', 'て', 'っ', 'ょ', 'こ', 'に', 'な', 'は')","10065"
"(':', 'て', 'っ', 'ま', 'こ', 'に', 'な', 'は')","10065"
"(':', 'て', 'る', 'ょ', 'こ', 'に', 'な', 'す')","10065"
"(':', 'て', 'る', 'ま', 'こ', 'に', 'な', 'す')","10065"
"(':', 'て', 'っ', 'ょ', 'こ', 'に', 'な', 'す')","10065"
"(':', 'て', 'っ', 'ま', 'こ', 'に', 'な', 'す')","10065"
"(':', 'て', 'る', 'ま', 'き', 'が', 'な', 'は')","10065"
"(':', 'て', 'る', 'ょ', 'こ', 'が', 'な', 'は')","10065"
"(':', 'て', 'る', 'ま', 'こ', 'が', 'な', 'は')","10065"
"(':', 'て', 'っ', 'ょ', 'こ', 'が', 'な', 'は')","10065"
"(':', 'て', 'っ', 'ま', 'こ', 'が', 'な', 'は')","10065"
"(':', 'て', 'る', 'ょ', 'こ', 'が', 'な', 'す')","10065"
"(':', 'て', 'る', 'ま', 'こ', 'が', 'な', 'す')","10065"
"(':', 'て', 'っ', 'ま', 'こ', 'が', 'な', 'す')","10065"
"('く', 'な', 'る', 'て', 'は', 'に', ':', 'こ')","10071"
"('く', 'な', 'っ', 'て', 'は', 'に', ':', 'こ')","10071"
"('く', 'な', 'る', 'て', 'は', 'に', ':', 'す')","10071"
"(':', 'で', 'る', 'ょ', 'ま', 'が', 'き', 'こ')","10071"
"('く', 'な', 'る', 'て', 'ま', 'に', ':', 'こ')","10071"
"('く', 'な', 'っ', 'て', 'ま', 'に', ':', 'こ')","10071"
